issue_id,id,node_id,url,name,color,default,description
62315,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
61211,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
57822,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
57450,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
56052,11238,MDU6TGFiZWwxMTIzOA==,https://api.github.com/repos/technicalpickles/jeweler/labels/ruby%201.9,ruby 1.9,ededed,FALSE,NA
53867,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
51671,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
51671,11238,MDU6TGFiZWwxMTIzOA==,https://api.github.com/repos/technicalpickles/jeweler/labels/ruby%201.9,ruby 1.9,ededed,FALSE,NA
51671,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
46826,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
44134,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
43976,3460,MDU6TGFiZWwzNDYw,https://api.github.com/repos/technicalpickles/jeweler/labels/enhancement,enhancement,00fff2,TRUE,NA
43976,9988,MDU6TGFiZWw5OTg4,https://api.github.com/repos/technicalpickles/jeweler/labels/gemcutter,gemcutter,ededed,FALSE,NA
42845,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
42210,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
34188,9816,MDU6TGFiZWw5ODE2,https://api.github.com/repos/technicalpickles/jeweler/labels/gemspec,gemspec,ededed,FALSE,NA
34188,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
31780,9814,MDU6TGFiZWw5ODE0,https://api.github.com/repos/technicalpickles/jeweler/labels/bug,bug,444444,TRUE,NA
31780,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
27290,9814,MDU6TGFiZWw5ODE0,https://api.github.com/repos/technicalpickles/jeweler/labels/bug,bug,444444,TRUE,NA
16952,9814,MDU6TGFiZWw5ODE0,https://api.github.com/repos/technicalpickles/jeweler/labels/bug,bug,444444,TRUE,NA
16952,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
16613,9815,MDU6TGFiZWw5ODE1,https://api.github.com/repos/technicalpickles/jeweler/labels/rake,rake,ededed,FALSE,NA
12056,9814,MDU6TGFiZWw5ODE0,https://api.github.com/repos/technicalpickles/jeweler/labels/bug,bug,444444,TRUE,NA
12056,3455,MDU6TGFiZWwzNDU1,https://api.github.com/repos/technicalpickles/jeweler/labels/release,release,ededed,FALSE,NA
12056,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
11789,9816,MDU6TGFiZWw5ODE2,https://api.github.com/repos/technicalpickles/jeweler/labels/gemspec,gemspec,ededed,FALSE,NA
9056,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9056,3460,MDU6TGFiZWwzNDYw,https://api.github.com/repos/technicalpickles/jeweler/labels/enhancement,enhancement,00fff2,TRUE,NA
9056,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9056,3458,MDU6TGFiZWwzNDU4,https://api.github.com/repos/technicalpickles/jeweler/labels/rubyforge,rubyforge,ff0000,FALSE,NA
9055,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9055,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9055,3458,MDU6TGFiZWwzNDU4,https://api.github.com/repos/technicalpickles/jeweler/labels/rubyforge,rubyforge,ff0000,FALSE,NA
9055,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
9054,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9054,9814,MDU6TGFiZWw5ODE0,https://api.github.com/repos/technicalpickles/jeweler/labels/bug,bug,444444,TRUE,NA
9054,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9054,3458,MDU6TGFiZWwzNDU4,https://api.github.com/repos/technicalpickles/jeweler/labels/rubyforge,rubyforge,ff0000,FALSE,NA
9053,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9053,9816,MDU6TGFiZWw5ODE2,https://api.github.com/repos/technicalpickles/jeweler/labels/gemspec,gemspec,ededed,FALSE,NA
9052,9814,MDU6TGFiZWw5ODE0,https://api.github.com/repos/technicalpickles/jeweler/labels/bug,bug,444444,TRUE,NA
9052,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9052,9813,MDU6TGFiZWw5ODEz,https://api.github.com/repos/technicalpickles/jeweler/labels/git,git,00ff09,FALSE,NA
9052,9849,MDU6TGFiZWw5ODQ5,https://api.github.com/repos/technicalpickles/jeweler/labels/waiting%20for%20release,waiting for release,ff8c00,FALSE,NA
9050,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9050,3469,MDU6TGFiZWwzNDY5,https://api.github.com/repos/technicalpickles/jeweler/labels/generator,generator,ededed,FALSE,NA
9061,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9061,3465,MDU6TGFiZWwzNDY1,https://api.github.com/repos/technicalpickles/jeweler/labels/extensions,extensions,ededed,FALSE,NA
9061,3466,MDU6TGFiZWwzNDY2,https://api.github.com/repos/technicalpickles/jeweler/labels/feature,feature,ededed,FALSE,NA
9061,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9061,3469,MDU6TGFiZWwzNDY5,https://api.github.com/repos/technicalpickles/jeweler/labels/generator,generator,ededed,FALSE,NA
9060,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9060,3460,MDU6TGFiZWwzNDYw,https://api.github.com/repos/technicalpickles/jeweler/labels/enhancement,enhancement,00fff2,TRUE,NA
9060,3466,MDU6TGFiZWwzNDY2,https://api.github.com/repos/technicalpickles/jeweler/labels/feature,feature,ededed,FALSE,NA
9060,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9059,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9059,3465,MDU6TGFiZWwzNDY1,https://api.github.com/repos/technicalpickles/jeweler/labels/extensions,extensions,ededed,FALSE,NA
9059,3466,MDU6TGFiZWwzNDY2,https://api.github.com/repos/technicalpickles/jeweler/labels/feature,feature,ededed,FALSE,NA
9059,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9059,3467,MDU6TGFiZWwzNDY3,https://api.github.com/repos/technicalpickles/jeweler/labels/java,java,ea00ff,FALSE,NA
9059,3468,MDU6TGFiZWwzNDY4,https://api.github.com/repos/technicalpickles/jeweler/labels/mingw,mingw,ededed,FALSE,NA
9057,3451,MDU6TGFiZWwzNDUx,https://api.github.com/repos/technicalpickles/jeweler/labels/@Josh%20Nichols,@Josh Nichols,ededed,FALSE,NA
9057,3463,MDU6TGFiZWwzNDYz,https://api.github.com/repos/technicalpickles/jeweler/labels/autospec,autospec,ededed,FALSE,NA
9057,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9057,3464,MDU6TGFiZWwzNDY0,https://api.github.com/repos/technicalpickles/jeweler/labels/rspec,rspec,ededed,FALSE,NA
9051,3454,MDU6TGFiZWwzNDU0,https://api.github.com/repos/technicalpickles/jeweler/labels/dependency,dependency,ededed,FALSE,NA
9051,3453,MDU6TGFiZWwzNDUz,https://api.github.com/repos/technicalpickles/jeweler/labels/from-lighthouse,from-lighthouse,ededed,FALSE,NA
9051,3455,MDU6TGFiZWwzNDU1,https://api.github.com/repos/technicalpickles/jeweler/labels/release,release,ededed,FALSE,NA
761635843,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
746032338,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
698728075,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
657928041,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
586575420,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
486131952,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485413336,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485413335,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485413315,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485413311,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485413300,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485413280,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
485350235,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
467011872,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
458997990,1416107577,MDU6TGFiZWwxNDE2MTA3NTc3,https://api.github.com/repos/zeke/semantic-pull-requests/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
341992246,849509352,MDU6TGFiZWw4NDk1MDkzNTI=,https://api.github.com/repos/zeke/semantic-pull-requests/labels/bug,bug,d73a4a,TRUE,Something isn't working
