issue_id,id,node_id,url,name,color,default,description
788453095,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
787909804,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
787541674,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
787540894,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
786116336,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
785577663,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
785537755,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
785052597,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
783208778,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
783039697,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
782751336,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
782749870,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
782687561,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
782685397,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
782676299,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
782674408,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
782532418,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
778846892,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
778639639,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
778613320,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
778563897,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777728599,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777600217,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
777586208,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777573554,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
777561873,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
777561873,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777548751,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777531238,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777524783,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777494367,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
777424445,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777338894,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
777216472,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
777151952,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
777151952,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
776692157,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
776678384,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
776657082,1174406077,MDU6TGFiZWwxMTc0NDA2MDc3,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/infrastructure,infrastructure,c5def5,FALSE,
776655010,1174406077,MDU6TGFiZWwxMTc0NDA2MDc3,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/infrastructure,infrastructure,c5def5,FALSE,
776651716,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
776436835,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
776127613,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
776115609,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
775228875,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
775181017,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
775174741,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
775129481,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
775090567,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
775058644,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774943240,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774888231,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
774813336,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774573292,2608789874,MDU6TGFiZWwyNjA4Nzg5ODc0,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/tests,tests,c2e0c6,FALSE,
774554916,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774290167,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774263480,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774251893,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774243694,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774239450,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774232831,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774215184,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
774129493,1174406077,MDU6TGFiZWwxMTc0NDA2MDc3,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/infrastructure,infrastructure,c5def5,FALSE,
774121455,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
774024579,1174406077,MDU6TGFiZWwxMTc0NDA2MDc3,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/infrastructure,infrastructure,c5def5,FALSE,
774011262,1174406077,MDU6TGFiZWwxMTc0NDA2MDc3,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/infrastructure,infrastructure,c5def5,FALSE,
774008789,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
773314012,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
773140246,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
771470110,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
765624707,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
765617863,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
764190575,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
762925496,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
759779840,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
759779840,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
758957925,476149539,MDU6TGFiZWw0NzYxNDk1Mzk=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/question,question,cc317c,TRUE,NA
751553016,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
747832150,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
747832150,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
745416754,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
736572606,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
733259600,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
724039221,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
723855326,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
723851037,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
723823840,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
723809399,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
718551858,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
714374651,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
709356171,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
704233882,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
696207885,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
688956456,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
688956456,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
688932124,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
688882258,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
688854636,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
684844854,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
684305982,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
684257212,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
683802191,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
683802191,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
681121156,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
681111131,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
679877321,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
679809891,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
678290678,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
676435285,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
670542537,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
669690986,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
665630204,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
648552563,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
648071388,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
647632284,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
646819360,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
646720058,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
646719700,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
646633591,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
646055374,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
646006953,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
645068765,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
642436803,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
641952842,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
633763261,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
633763261,2085215906,MDU6TGFiZWwyMDg1MjE1OTA2,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/perf,perf,38aa0b,FALSE,
633662240,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
633662240,2085215906,MDU6TGFiZWwyMDg1MjE1OTA2,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/perf,perf,38aa0b,FALSE,
627842348,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
625581575,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
625528822,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
624527826,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
624078666,2085215906,MDU6TGFiZWwyMDg1MjE1OTA2,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/perf,perf,38aa0b,FALSE,
623964547,2085215906,MDU6TGFiZWwyMDg1MjE1OTA2,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/perf,perf,38aa0b,FALSE,
623964547,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
623954497,2085215906,MDU6TGFiZWwyMDg1MjE1OTA2,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/perf,perf,38aa0b,FALSE,
623796717,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
623796717,2085215906,MDU6TGFiZWwyMDg1MjE1OTA2,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/perf,perf,38aa0b,FALSE,
621386729,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
620154281,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
619750554,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
617310891,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
616973182,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
615401552,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
615161412,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
611591922,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
610244848,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
607086092,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
606999004,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
606883421,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
606662759,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
603817168,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
602897157,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
602677986,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
602358663,699186591,MDU6TGFiZWw2OTkxODY1OTE=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/documentation,documentation,bfd4f2,TRUE,NA
600139080,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
599788939,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
598953321,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
598508199,476149534,MDU6TGFiZWw0NzYxNDk1MzQ=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/bug,bug,ee0701,TRUE,NA
598359604,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
597169821,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
596167793,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
593592534,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
591050714,476149536,MDU6TGFiZWw0NzYxNDk1MzY=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/enhancement,enhancement,84b6eb,TRUE,NA
590043582,476149540,MDU6TGFiZWw0NzYxNDk1NDA=,https://api.github.com/repos/prabirshrestha/vim-lsp/labels/wontfix,wontfix,ffffff,TRUE,NA
