owner,repo,issue_id,etag
passy,build-time-tracker-plugin,39284125,"W/""b9f2f49704ec842dfa2e338ff5e1cde914733c5f60b322582ae4e6954f142abd"""
passy,build-time-tracker-plugin,39283881,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
passy,build-time-tracker-plugin,39282769,"W/""6d02679c3f4ae7f9980ad27331f4ebadce03799f1ec12c81271bcf02eefd853f"""
passy,build-time-tracker-plugin,39282558,"W/""42cadad41ccafce32589800a9ec8a64532c2f24911b2bc661367388ecb44f4b1"""
passy,build-time-tracker-plugin,39177410,"W/""2b8b46d54a77d1b9ff74e4ea2b4cb2e02eedd856aa6d76d501c6a67179907164"""
passy,build-time-tracker-plugin,39111909,"W/""cc5ee74a8089f4f46cd61a482f1759a7cce36c65be6ba9a0e91c986f7b04756a"""
passy,build-time-tracker-plugin,39105215,"W/""56f2aa796af834f75055b0dc5a5b63055192fd8296fe990800c4a944b7f7b5f6"""
passy,build-time-tracker-plugin,39093779,"W/""a8ac24c61775dd8dd522653dfae4e0fab07ede913df364aae84e6c5729724421"""
passy,build-time-tracker-plugin,39089605,"W/""4ee897a613b8b8ceec21faf6d0fe6b22560b4d00cb46e8057099b1668b82b4ba"""
passy,build-time-tracker-plugin,39084639,"W/""f7eca9208f321897ac63e6649a9c79592b648432f2bf21080488c25a996f1fae"""
passy,build-time-tracker-plugin,39083396,"W/""840faf88feeb28729b59b9c7b5906f4aa2d26584b4dc46bf0ff14844b40bd4da"""
passy,build-time-tracker-plugin,39082400,"W/""2d0d0d6852ea67401dd561e6b8eda684f5e03bebf2ae794ffd8178e7cc2a0743"""
passy,build-time-tracker-plugin,39081998,"W/""7d59c6be7273a563a08cd1f1fab6e443c03b0278e7a919b4f30ccb74b7fd090f"""
passy,build-time-tracker-plugin,39054293,"W/""ae27928b2a51af4857449fe6502f1332f4578860cb97c4b33f16fa6ca55b0f23"""
passy,build-time-tracker-plugin,39019710,"W/""ed1b82abf4c36e5f0353bc0551f6f4d47b0d7df64d5a4f12ae88f5a7ddb26716"""
passy,build-time-tracker-plugin,39014099,"W/""ba8bcc61942e3f125c42d40005e0f2609f8a2bb5963ee3a047e13777e2c43462"""
passy,build-time-tracker-plugin,38998436,"W/""3e920f3ece818730afb09f1ec185a87ae7e659b74770b3cb57fe63893131a1f2"""
passy,build-time-tracker-plugin,38989704,"W/""250a6d8fd8779f4427c99e098fce2e6d7fc473c9f13564467eb67ecfc12933e2"""
nsomar,OAStackView,217628541,"W/""a29f63068f121863b2a1885bca0559f0418b56f02268be4c6d8bbeec590357ac"""
nsomar,OAStackView,206737723,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,202262309,"W/""9f834160c10f0decb2c306e149f65c1a1f0c34d53501933dddfade643dbd6800"""
nsomar,OAStackView,201929422,"W/""6b147e969734d11ff08e275b44851919979ea0a4caf86a3a20474f7e8edc1e60"""
nsomar,OAStackView,201650667,"W/""9f2b7ff1ee4ba444754c420c1fd706b1a8fcb92947217aebf08c7f0b9506f014"""
nsomar,OAStackView,201275106,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,184393841,"W/""d2d06b48d156ba40b93a2d0d19caf7fb4f699e963597e5e4b6bfd6d620328879"""
nsomar,OAStackView,181870480,"W/""045f181dfa6b9dcaff0446881bee33dec71398e0c4009187f237131db6533ba1"""
nsomar,OAStackView,173379089,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,171706935,"W/""76f99f452becb0c6ee2b209fb92677d1fd6bfbfafdc2f63efc0ee0c388527607"""
nsomar,OAStackView,171056131,"W/""e58c0fdacd025f1d3cd7cbf700fa966602a09f41da8499bf5c26f85ea8023cc4"""
nsomar,OAStackView,165724706,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,165081227,"W/""8fcee38530fa0da90054facc67520235850600623886cf2e202518cfde0d0e8f"""
nsomar,OAStackView,154853445,"W/""9d1ec0b60bfe777314851f59b7fba96ce6e2450c5bf548db000bb0eb520f40f3"""
nsomar,OAStackView,153281497,"W/""e6647b803d1caa7f3619a2a75cda6686a986728d3c3a0c20f64e11b230e35aa9"""
nsomar,OAStackView,153276177,"W/""f6cd44bb4f7681d6499d26586fd6e5c912d6a7cfa6dc58f253c1232e03e1e55a"""
nsomar,OAStackView,153104379,"W/""463d174075540a470d8ca120f5ba12bb7e69d4eb857923821147def047ed6348"""
nsomar,OAStackView,139810956,"W/""82ee30b03740b903bd416d94dd9987c8f55e79d54eafff1d926e9e06ea428477"""
nsomar,OAStackView,139726386,"W/""d75139a1dc66b200c51253b0304d874b4d23464d7f8666bbb5e1a124c1471552"""
nsomar,OAStackView,136879915,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,136655577,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,136507156,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,136308488,"W/""6fc75f704911320035c4d376d7166d804a519bf679043411808bfd95f1535d87"""
nsomar,OAStackView,135164614,"W/""fd64efefe6b12c9986405cf7ffeef2a1147beabfe6908a37cf712dea9078104f"""
nsomar,OAStackView,130670244,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,129625357,"W/""f46965bc9287371c82ef68e2f21c96893e518fafbe0f6888d71eb39ced676e91"""
nsomar,OAStackView,129441798,"W/""db3ff36c30db79b9554dbc807ea8ec594cc75e284a8c3d553d6a05187b42ffbe"""
nsomar,OAStackView,126921178,"W/""f617a13a958bf83e23ef8027f1e3e1a9f62214a5a72f4f69ccf6aa3c77d38206"""
nsomar,OAStackView,125750365,"W/""cd271cf1baf6c0ecead8eedd97d4cb21a82e84e6e885468720aa74e0c92466dd"""
nsomar,OAStackView,125750294,"W/""2626cf8e1565fe4bee27a17f078640c382e5f5ea86c5d81eb24388d49cae59e6"""
nsomar,OAStackView,125223865,"W/""eb43604b94baca37dfc87b722b59162396d6b297d3788a749749ed7b064b9740"""
nsomar,OAStackView,125107922,"W/""2265e70cff26925b2354368f5acb0074889ee02b981b83ec04315f9fbac59594"""
nsomar,OAStackView,123257683,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,121685652,"W/""330f05eafa022b001d92217a4e7023b687b4bc179e8d19ee55589367df97466d"""
nsomar,OAStackView,119357954,"W/""5f56770d15762ecac6b4e62865970a9711067bad9ea4449d7fcced73f00c7cc5"""
nsomar,OAStackView,119163007,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,OAStackView,119030962,"W/""2d9ce8e255486d4feb6e9228fdc0c0dc1ebd0cfa049ea91134e5db9455f496e8"""
nsomar,OAStackView,118716876,"W/""ef155a20186e8a01f343f7d5e49458032cab2949059c3300ff6f8cefa872317f"""
nsomar,OAStackView,118716535,"W/""cf2332fe199ed00c30b3e603377e67e4fa3e6c5230749a12bec91cd911fecc04"""
nsomar,OAStackView,117354112,"W/""e149cb4c1d394ee92455bc804c2796e2cfeab9fc02f6c28738c48de5092dceea"""
nsomar,OAStackView,115255882,"W/""86329bf2a86838210c659965fb5a212de5b74afda0fc50d5c5b77d0d7f5929ac"""
nsomar,OAStackView,111929732,"W/""5f38dc275c821bbfaaf61cd1b86935bd70176616c2e8048127547f4beb201874"""
nsomar,OAStackView,111808779,"W/""5b81e0c587f5dd99327e9cb89edaad953aea1159a428e434fee05ddb607123d0"""
nsomar,OAStackView,111572776,"W/""02d4e503973a0a5988f5a1f7e08a68738f393008ef3c3ec10af69245c2a3b63e"""
nsomar,OAStackView,110609323,"W/""1c0b18ba75bea8fa883045da1ad7147c4a8ce127776d46204a677fe723883d07"""
nsomar,OAStackView,109809043,"W/""4d57016b5e39f6fdbafc5db1d8f17bd63c86fa5599b682bc044f0b8d8c458769"""
nsomar,OAStackView,109807660,"W/""b741ecc3d261f280d0f162179eb15df4959fc342003a4d3acfdfd4faec233731"""
nsomar,OAStackView,109565964,"W/""84d4ceef1bb66984aadbea70e93332f4bd9b7b62b30abe86a16eaf1f8cd78df5"""
nsomar,OAStackView,108937955,"W/""3aaefceba008831663d9d1e04d4bfd651d951241e932c9ce039b89043b353d90"""
nsomar,OAStackView,107991414,"W/""570b746c63c0fd7b017aa83c2a5f414218611b4f9d5511bb8156fa90d0650c34"""
nsomar,OAStackView,107826027,"W/""47583f2c90b97d546af5523c039e4f2718b8ca6795b8bb3da83107f93e3a15ab"""
nsomar,OAStackView,107479489,"W/""9d4dcafc622a7a454a9f2314efea3f0153d5b2a9cca9075d22f98297b8bc851a"""
nsomar,OAStackView,107479332,"W/""17e4bdaf11a2458129bfd966dd862e98c232d99e01e7389b8d77ddaa9e8713af"""
nsomar,OAStackView,106936491,"W/""d44158f8938a51f8b0264bb56c6ab5a3c1b464f3c684a961c23cd4eef7352955"""
nsomar,OAStackView,105840505,"W/""5d39073e28ba7e39a99a68762281f6509995e413c5e13323f99573fe8a1faff9"""
nsomar,OAStackView,105310700,"W/""3913ed989f9ab6da0ae2324f21ecce3c622d4119e0372f2eba5b9ac29744ad46"""
nsomar,OAStackView,105283504,"W/""37cfde0d180159ac34892d4b844442bf3adfb458463a878f0e754bb7454bb2c8"""
nsomar,OAStackView,104565110,"W/""74f6597d43d1a064ddd1bb62a714c777c0b97781902f555321f0731f7943bfc5"""
nsomar,OAStackView,104348555,"W/""54c53e4adde04a353e2b019a82c4234855819c2add13c8291668c623ade86e69"""
nsomar,OAStackView,103928771,"W/""6ae419b126b41680d48a308982f1bf7bc9746f50a37da00d5cd46ecc748b22da"""
nsomar,OAStackView,103899547,"W/""094aa898534c06e665c521ff7f6d086d6608f8d5dc6d8dafac35f0cd68ad243d"""
nsomar,OAStackView,102809270,"W/""81b7f987335a43b591ba72ceac89055f5cc85008840e7be08605ebf790536894"""
nsomar,OAStackView,102293069,"W/""0475a8a9350d0e4ed45399404980af756696fb77f98b25b2358b7fca4cce2063"""
nsomar,OAStackView,102183493,"W/""58f52b6cae53a9c70bffb33b12fb19925b840e89859563d870fc2c961dd3a2c7"""
nsomar,OAStackView,102064969,"W/""008911a68660d2b09923e9e102a71cd71762b27639d9577da52b2136a3ec802b"""
nsomar,OAStackView,100609030,"W/""b26a5fa511869a8bfb3e028d4d9396d50e4aff03acffe6746b178c9a1a82f3bc"""
nsomar,OAStackView,100456295,"W/""0d55a129a4474fa1803a7b6f5fc08b220f24afeb16cde0ace393e02c4d9ae14f"""
nsomar,OAStackView,100432521,"W/""76b62f54efe3a1933cff53da019e9a4a4757c4f42bf685611478dfeb3a121c2b"""
nsomar,OAStackView,100105543,"W/""64e3481ed2e688853faaadb500574515ae28f7f005f39b96ab267b96a19cc145"""
nsomar,OAStackView,99612716,"W/""2bec91296eda8d93a30d4ff375735cebb597e1bd2782636c7cb11b07e8c5547c"""
nsomar,OAStackView,99485824,"W/""45f3d552d05bd1b7ae2af76c4efbad994c9c35e8af3620052c17e585c69fa75f"""
nsomar,OAStackView,99255134,"W/""42dbbcf5f3790df70de35bacf7d14fe20ad3de3fa2bca8509d1db2ea05e240ba"""
nsomar,OAStackView,97833382,"W/""b4d87560707fdc3a42d9a7235be176672bf32cb0d5660ec72be0bb1e48f0af11"""
nsomar,OAStackView,97691497,"W/""4ec50518708e255cda1ec99631dfaf5da0c454d26e18f9b939846592fa5beb6f"""
nsomar,OAStackView,97649009,"W/""edd3c7ebe3693d2fd53bc80f650bcfa31d7adb8bbe69a270010b65eef8e4eb15"""
nsomar,OAStackView,96618602,"W/""814ac2c145fda1e00def5d89d1cbd348ac61ccecfe793caaeeaf1f393f5937b5"""
nsomar,OAStackView,96092679,"W/""2c721a75cecc9983fa5720ecd33ad6c2ef87e5a8408fe7ba5124d0eb3b5f24de"""
nsomar,OAStackView,95300575,"W/""12fdb9641f8cfeae140ba6e3ba3ca1397669c1d0adcffddbfb7b7b9dd9ce1d72"""
nsomar,OAStackView,95126832,"W/""6eb52f77874a696c369842092f7da09eca14f6fade086fe601e0bb75483d60dd"""
nsomar,OAStackView,93917062,"W/""be9b1095a93458faf264d04520afa7d483a85d9f42b3429017850b3a69147d03"""
nsomar,OAStackView,93866383,"W/""10f7901ae7bbfb636b7776deb7b98b7998d6c24176701ac65e3c24f66dfd9f0e"""
nsomar,OAStackView,93287518,"W/""934086ae4e850579a26c7d0f8fca894ff541270a28af3bee679e38e9a5f8e09f"""
nsomar,OAStackView,92955530,"W/""62920bb81ba9c97d0f89f663d97936fba6731292d18af28366606d833a8e4b1f"""
nsomar,OAStackView,92860807,"W/""5d6bbc217d2ac5dab613973c006d66fd75695068735ed48e42d16a145d9817e3"""
nsomar,OAStackView,91825579,"W/""d5484a0f49901659529f425da8d662f7b36a820dd08c8bc18afab81ac33da1ff"""
nsomar,OAStackView,91036343,"W/""18fa546901ede0e77c12d08f354fdcae554bb2cf933feadd93661d71f24cce3c"""
nsomar,OAStackView,90961571,"W/""06abafbffd8f606562d7c01212fcd7db0445a3eec6273c2e45dcd03d8b1b61fa"""
nsomar,OAStackView,90771145,"W/""64e431cbb9cf4e92a98f560bf542c919b190f2b8ef7cec954b373fbaf2d1896a"""
nsomar,OAStackView,90393732,"W/""146b00b8925729f8419ea13a96ac5d31162fa55840da1dffca7966619dbb169a"""
nsomar,OAStackView,90329225,"W/""bf6a8c199e67cc4cd997d80113d67c458886ade9d3abc73f20b1f64d3ac1e23c"""
nsomar,OAStackView,90194180,"W/""0989a06f3e7ad9f40790a1a840c143b3d8bd60a70271e27c969905f1021a4193"""
nsomar,OAStackView,90147038,"W/""4dbfd3daf4af21e86a6f7b0f4e670d460fa14150f75160c802e3387c658d34e7"""
nsomar,OAStackView,89951414,"W/""5e6c0b8c919ccabd75f527c1106a3e835225badd865e34e8137a856cfb1171d5"""
nsomar,OAStackView,89884290,"W/""8a6247c74ebea02566e9917aeb1e8efd2d6d69b9e13abd6f9769d79f01f50dca"""
nsomar,OAStackView,89846195,"W/""87ef0db59240a4840e6cc89016ce79cb88be291057d4e1bee32b13d06cbb98d3"""
nsomar,OAStackView,89411375,"W/""bd639ab3cba5d0257ff99be6388e3ce5abc9c3278a85ab121640bdd85da43493"""
nsomar,OAStackView,89383052,"W/""44a0f7a16b2e669ca940f3605792a5d3ff2c3a3e4c9b12edca097f0cda0c4518"""
nsomar,OAStackView,89379079,"W/""cf2107e6e7733e3011c81c6bfaa2f8b31d5d991b267da808c6549c24d6092ef0"""
nsomar,OAStackView,89363630,"W/""73ba8c5d4b97d6b0d27b33014a0f2d5be445cf6b9ef435dd01ab61511f1d7bab"""
nsomar,OAStackView,88800194,"W/""5f00fc313ff81c8f7fc6034689f7d268d67bbd0e4eff47fe526a53284f5a2bcc"""
nsomar,OAStackView,88741254,"W/""90f8313b95e95ee8861c60286ddddc1d294092d618b51f8fc0102202bf168beb"""
nsomar,OAStackView,88734535,"W/""652f2bac8cbb6c53ebe298e4a2e1d68f26ba56a65301dd25e15f46573ab214fd"""
nsomar,OAStackView,88594087,"W/""35a5882efa27f4cce6a7cedbb9414ade82e971f154d13396ef697701938bd7ee"""
nsomar,Guaka,763985860,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,Guaka,501502951,"W/""48098b48e79124c0f00c329caa3d5fa7fe1485a25513650d4212024c83f7f499"""
nsomar,Guaka,501395468,"W/""1bee628ffd2dc10b08491d91064af197ea86ef066ddccdde653a1d9cd5114acc"""
nsomar,Guaka,476916718,"W/""b7393b2ef771be27f4613304201a9184f76aeb89a7c4844dae420b7a1646449b"""
nsomar,Guaka,445625600,"W/""80b3e28eb84829ab38b4887b342cec5c07edbbdf0018ab102752d9dd3e5a6a93"""
nsomar,Guaka,425491392,"W/""5df2b561b0d4e2c1c2e7d6ec651002f3f05beb785d6fb725e9b9c10a44e686db"""
nsomar,Guaka,406144198,"W/""d093352eb62d9dea6cd2d4dade56c824c626e9fdc9db2a72dc0060cbd5be8cb3"""
nsomar,Guaka,366747953,"W/""7abc30a7c86d1703f06271d32a051cbc0dfb288794afc36704d421d0b17fc4b7"""
nsomar,Guaka,366297712,"W/""3a692cbb5a1a7e1b4deb894f3a7396d7950125634ad49016a84f9e0949e84ae8"""
nsomar,Guaka,362864670,"W/""13375e51058357a8580315e38d4d2045e1f0c947b4cf87e83b93dc5677bbedaa"""
nsomar,Guaka,362287530,"W/""6532122cef182b11572ee13fbff95f2ac9c10f1e642410f2142c1b6590ad65fd"""
nsomar,Guaka,361953281,"W/""509ea434e04089bcc8d581162d0d121688118c811bc170008925661bfae7022d"""
nsomar,Guaka,361941380,"W/""cf5dd3f7560cd2cfe1d7e18e4d58722b187107f39343d22b05b89824fa31b7d3"""
nsomar,Guaka,360043685,"W/""78297d4bb99d46a60b5c51fcd957ad3b21f88aecf0a5b416f3c5e4a1659e5674"""
nsomar,Guaka,360003575,"W/""da559ca0475e13cd853ad4a534d3a014c03943201f09a960ca2f8e7eccc5a471"""
nsomar,Guaka,359712131,"W/""8889ebe52d891bdbc72d5b9acaa5c2e4439ebf93ed5da07eb3784780766af904"""
nsomar,Guaka,356277979,"W/""540e624030d9b19b26b5a576423d76f02f050141a6a59ca41e9b0bbbb28faf65"""
nsomar,Guaka,352598181,"W/""11b0a474112093058d152033f6193c3864c67dc99ed0d85d3fbaba6e1193c7d2"""
nsomar,Guaka,351430040,"W/""e1b1635d38b82e11af359fa486ddff72792c013442b88319eed546419e0deef2"""
nsomar,Guaka,351179612,"W/""fe0c6df10413f2091ef7141f63c001bbe10edd9fdf8ed47f40cd814c9477998f"""
nsomar,Guaka,273194359,"W/""f22d355904f3520ab809ee5c77121239713bd346971930fa636a80c8f90cd2b0"""
nsomar,Guaka,273189406,"W/""1c99ea9c011673957f0ab8c17fdef0e16334f4ec5f25ca20c6ea2a0509f1e2c2"""
nsomar,Guaka,261001985,"W/""2a3c747f2e74897e45da20370bd7ea747e7285b360b1b2fe1e1367aa21468a0d"""
nsomar,Guaka,225412821,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,Guaka,223591799,"W/""bf9943e8fcc43d063c91c529e8b0dd8c4c4a05da97108c240289824c7b1fd3a3"""
nsomar,Guaka,216034219,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
nsomar,Guaka,211373881,"W/""716b974285a9dbaa38c07713a499b3daa5d2cd08ce620efab65a03625b4219bf"""
nsomar,Guaka,205802004,"W/""3cedc8a9287de0db0e2bb8827dbcb8ce3d96874cc3f2d515b02552fe434d6b5d"""
nsomar,Guaka,205741623,"W/""93224c8ddef728b60cee9802c34f4fdb54bbd1dc685c16ac13a30cd0f24f0de4"""
nsomar,Guaka,205417238,"W/""b05aef1b4ccbb81b5d9cc5f42bf360daba83c1a4cb7ad3f02a2f9864772734f6"""
nsomar,Guaka,205379383,"W/""11d8cee54cf6110471fd7d1e57fdd28dcc926a0e5737fa60da0e2760f022e461"""
nsomar,Guaka,205334113,"W/""3c7dd3c1c0336978f87b7eb755aac2586a1b487f5d3a03e699f7577ebaca8e6d"""
nsomar,Guaka,205232208,"W/""37fd26b43e9210fe75afc383e2fb72a41a4f015b55f49c96bba478dae7f877f7"""
nsomar,Guaka,204735025,"W/""11b8e48ea78537b53b703ed7f7350a768621912f99853431b58ae15820f4343a"""
nsomar,Guaka,204683457,"W/""a19b5dbde32cdf9f971ed4ebe0470dc2b994fa1d3858405836a833e6f75f5392"""
nsomar,Guaka,204595956,"W/""2f36fd70947f03835f66841e7ef30aa5a09c5df353df204d1a77257f0540309f"""
nsomar,Guaka,204385733,"W/""02b5b2616fd8f4770bda94a09a5030222e72ab52276abd67bae2e761152656b0"""
nsomar,Guaka,204149217,"W/""86c8e547200617ee89c1c2f7ea5a6fdd05219a1c185dbcb3d8745ad1f22b1651"""
nsomar,Guaka,204124899,"W/""fc7e1d0ce8bd211e62639a772f05d5c8be466790b1d829c44153c8be7de1e841"""
nsomar,Guaka,203977758,"W/""dd5e577f188dfe4ae52f224d892d20ed21f81bba141d1ba1f44301a760d07d77"""
nsomar,Guaka,203975177,"W/""294a877d3fab270a493872f736e280b30656d44df1edea526269f933f27a48d1"""
nsomar,Guaka,203842470,"W/""4f7a65931d328733162dbe1dc211b559f08b2da63aeea96e563d43d8374b1708"""
nsomar,Guaka,203841789,"W/""f6bd4c13d3f15207ee02450ac4ccb83324dfdf926468575ec3f714f8f02dbbc1"""
nsomar,Guaka,203840607,"W/""c5643475bcbe48d7d33fdd24555b5392d6725b7227d0a2fb2d18fb2b0990e5b8"""
nsomar,Guaka,203836024,"W/""0d89d8d7a9cd880e6454a78ba8210bc6ef53c468c7837e756c70ecc185c772b2"""
nsomar,Guaka,203817010,"W/""1eb95f1ce16eff3d0d5552a9b15061bc1f9e4ab32964bbb894a93f3d92fa329e"""
nsomar,Guaka,200906957,"W/""45688f5f46ec07b2bde1eeb6a6c2efee74028f9b225c65a1cbf07229398f832c"""
nsomar,Guaka,200600482,"W/""9c25d4d9e9c2c35e77ea95818fb9fb626a45448e0c49fc871a9c6d3e32a2cf05"""
nsomar,Guaka,199961036,"W/""19c82861bc6e288a1eee85f368ac92efe6674aeb7fc6139f995d0622283e8afc"""
nsomar,Guaka,199961022,"W/""2914df7c157569aec9979b2a9bf282308f9bc1b01dec5246dd3b3a8bbf57ccef"""
nsomar,Guaka,199817796,"W/""58077f3060080d538675554f49cb4f1334325e94e31e6dce802985971ede7726"""
nsomar,Guaka,199708878,"W/""40313ccd79607e5ef64a590c9f33fb3957d8dc121a6f9357a079ae699e5300ad"""
nsomar,Guaka,199700417,"W/""981261d74584ad2c95bd7c6fe889b8507a9167e4cbba5177fc02927b7be58eb5"""
nsomar,Guaka,199395752,"W/""223c4e19990f73bbc0509e5ab3dba1dfd1dd9638fc28fad6723a0489bcdb031a"""
nsomar,Guaka,199392014,"W/""d5afff343944dea39aaa6773ac6fa4fab3739fdfe1d0fca4b305a276aba6ed7f"""
nsomar,Guaka,199155165,"W/""2ffc325a2b0287009e20243e224e84966a6b60e3161d9b13e30aeafcb0f3b1b5"""
nsomar,Guaka,199155095,"W/""1cbd89d8f867d89d63032d935138c048d0e2b40496ba46121172338ccd49a055"""
nsomar,Guaka,199154693,"W/""06ab45bdc453efdcb91b9fa90d13037a4d27f85db00d68e38711d13749d64fbf"""
nsomar,Guaka,199154268,"W/""6239d92c75c89d4641d7e1236b62a259f4a77fc4b1ea1c285ec9dc3d2418b13f"""
nsomar,Guaka,199154209,"W/""1aac4f9ae6ef91e99968489bdcbbc41869c0ea0be6d8ce96a84df51cf3b2577e"""
nsomar,Guaka,191880584,"W/""f7fed5f9e722e5087ee83562f182a41d2fcd32b595ea15e5702631aea54e0648"""
nsomar,Guaka,191834890,"W/""685138a2d3f19852178774d151de11c2ac32cf312c21c10c2823e4a415a67dbc"""
nsomar,Guaka,190532090,"W/""e1d7206a2e55c96b3bd0c9621471bf4b74c127035b8564cc89b2b1578df6a946"""
nsomar,Guaka,190504550,"W/""4ef91d29297f8c5e29e2c0387825c9859c7c589441a876ab1bdfbc2a0590ebc5"""
nsomar,Guaka,188943874,"W/""5dc9fb74d807fa36c05559885cfd6c0f3a90ed90a44e3e0bbc70739acfc08beb"""
nsomar,Guaka,188934284,"W/""a7c62e3ecbb774751e935c1a97ca1a5a0da9d6e3512054ec247a4e0284acbb36"""
nsomar,Guaka,188915735,"W/""976bcd076a3277dcaf4e0e36c991099355143d3f8c642f92c737c8d94b0cb12a"""
nsomar,Guaka,188908713,"W/""45cc794ee2bc9b86327dcb97f9d853928ef00afce687cc43852d1b6718844090"""
nsomar,Guaka,188643278,"W/""4cf8bd0715c5125cdb42b3ab742c078392e4e0767bf21641663d151c7b72f035"""
nsomar,Guaka,188398971,"W/""c46808a86f83fb9a8f7b6193b101b7a19e60468c175c8ab1c2f5db92df7d2de3"""
nsomar,Guaka,188366152,"W/""3a696fd36dafc13da365f3bb578491302a9b8aa40656e79c6672f35e238acf6f"""
nsomar,Guaka,188343279,"W/""fc05340245b933b22684fc11c3f1bb9c5cfb4cff90b87f3e33472e48e9b10a3a"""
nsomar,Guaka,187866000,"W/""20b42c563b7597c97fe7dca7ca9400a9fe3836c1116beccfd89117aa41251093"""
nsomar,Guaka,187843396,"W/""c0285d9de00afb0adcec4944c0e2ac3aed692bfb7037fd5c2a9a35e8588f5e27"""
nsomar,Guaka,187830696,"W/""caecf4a09be14b1613ddd6a4e41407d2be34e9dc5c24685256d772afabcc6354"""
nsomar,Guaka,187820238,"W/""2bded24081e528e89073106096a3edbc4d5e1d16d4d86d8f379ffe6d6c825d41"""
nsomar,Guaka,187581109,"W/""113082a8aff177cd9e7a08b455891c0ec68e29fc3d2a76456265155f6a18fbd8"""
nsomar,Guaka,187574114,"W/""f12e45634985b7243bdcc458df9f1cc57a1c0015b08d1dbb0643a828255bf0bb"""
nsomar,Guaka,187573323,"W/""3a237a766477057eccce30a4a0826de59670878634b0e5f46e818224b4ed089a"""
nsomar,Guaka,187573070,"W/""2e00adee5807e9482c040ce31f4f91abc21562ef4503656c9adad2b47fcca2b4"""
nsomar,Guaka,187572659,"W/""2330faf3c2d6089fa03ca4534939622b7944f0ebd322076605e7e605bb2bff74"""
nsomar,Guaka,187572556,"W/""19500a6c33427557bd309015989263dbf28a485be4797bfcdcbd9fe8ae1196d5"""
nsomar,Guaka,187572459,"W/""ae4664e8ad21fc8320fb76be7f41b18a0ab6ab468c3fd5766bb4fb88bb26666a"""
nsomar,Guaka,187572387,"W/""2c25e65e8f07f7552755ade7e4cedaac3cf2cc6c3492b8c59813f87abe50be44"""
nsomar,Guaka,187572365,"W/""e7acac124a7032cf09b4a9bead61ced79ab59c8173d0a7f9e8783045d4ee3d76"""
nsomar,Guaka,187572355,"W/""1435d7989a9d36273e40947be74ca7fecdc2df2302029dfdfddd8a69499c0f12"""
nsomar,Guaka,187572337,"W/""184f1b08a5c02c8b5b2fae1d560bc613b19271f4339c394d046f043e145c31fe"""
nsomar,Guaka,187572278,"W/""908c3902d9a1c3b12858bba58a00166019275430de0c779dce63904a3c796cf1"""
nsomar,Guaka,187572249,"W/""4a6c7eeffdc81e8ec22511b94eac37a5600b7cedc42d6fac7dfd321c038f2e15"""
nsomar,Guaka,187572169,"W/""4215159e9649bb3affd4bffd7ac8183924b9c295a0b948dc21741e0ec37cfdc9"""
nsomar,Guaka,187572090,"W/""f58c05e7afe542caf8f8f59e0233e0df205a1ea9eeaecb06c0296795383f6983"""
nsomar,Guaka,187572066,"W/""4dee74a026224549fbca17f82a7d6d11a6e4eb989d1db04cd2bbe7d2deaafd71"""
nsomar,Guaka,187571977,"W/""7b048159f94fd99e3e27e6bedd22691d98dcf7be6b5ba761b64d0abeb42bc7b4"""
nsomar,Guaka,187571923,"W/""0dc7bd9ab437eef0dbe08471365918574afe6d77541401ad812413bc075b260b"""
nsomar,Guaka,187571780,"W/""a239f8153749596c9c827699cb77a7729af118ad788a9e0489b2cf33b5d60236"""
nsomar,Guaka,187514948,"W/""d434a91e2d3e27dc217412b21c902042bc2f8622da6fb98912ac1be4cd0b833b"""
nsomar,Guaka,187513182,"W/""46a97f251a2d5d58c1453f4e6b7fac8211f77c20c2c2b086ae588c07f2cd6ec7"""
